Speed_ref,Speed,Current,Bus_voltage,PWM
0.06249638498467236,0.15282984675674757,0.6665809314064334,0.4459459459459474,0.7415584415584416
0.06249638498467236,0.1440747075013308,0.6431109039175655,0.5270270270270263,0.6428571428571429
0.06249638498467236,0.16083179486017826,0.6824151622807723,0.31621621621621543,0.7493506493506494
0.06249638498467236,0.1627742351995107,0.6437860690919028,0.4567567567567572,0.6844155844155845
0.06249638498467236,0.1676105152280527,0.6839262462423843,0.47567567567567615,0.7077922077922079
0.06249638498467236,0.16886205842045054,0.6644107576317778,0.6135135135135137,0.6714285714285715
0.06249638498467236,0.16409373548832837,0.6544279582683621,0.6648648648648638,0.6493506493506493
0.06249638498467236,0.16360670963065316,0.6481746427250952,0.48108108108108105,0.6818181818181819
0.06249638498467236,0.15937638037852103,0.6701014355297635,0.5567567567567568,0.6571428571428573
0.06249638498467236,0.1390855240058443,0.6473547992991143,0.8108108108108123,0.5857142857142857
0.06249638498467236,0.13176880995797985,0.687221695307602,0.6027027027027039,0.6233766233766234
0.06249638498467236,0.13827570194017508,0.6753580786728182,0.46486486486486633,0.7233766233766235
0.06249638498467236,0.13534788370275566,0.657964537752986,0.3486486486486502,0.6610389610389611
0.06249638498467236,0.11609337305048079,0.6586879290112045,0.467567567567567,0.6038961038961039
0.06249638498467236,0.12401037478338674,0.651341488899963,0.43783783783783825,0.6922077922077923
0.06249638498467236,0.1258169009298796,0.6589933608757856,0.8513513513513526,0.6480519480519481
0.06249638498467236,0.1302114598316929,0.6624013374700597,0.45945945945945965,0.6636363636363637
0.06249638498467236,0.13840595304164638,0.6533026829777999,0.5621621621621635,0.6935064935064935
0.06249638498467236,0.1273232832338517,0.6432234314466218,0.6351351351351351,0.6350649350649351
0.06249638498467236,0.13197834433860756,0.666098670567621,0.705405405405406,0.6922077922077923
0.06249638498467236,0.1328051556783817,0.6420820807947658,0.5756756756756758,0.6623376623376623
0.06249638498467236,0.14699686264738193,0.6681563168132204,0.47567567567567615,0.7103896103896105
0.06249638498467236,0.12796321255847143,0.6584467985917983,0.5054054054054067,0.5974025974025975
0.06249638498467236,0.13198400742997587,0.6848586171974216,0.6108108108108112,0.6831168831168832
0.06249638498467236,0.13349605282531626,0.6635748388445031,0.48648648648648596,0.6584415584415585
0.06249638498467236,0.13467397582992605,0.6627067693346408,0.42702702702702844,0.6610389610389611
0.06249638498467236,0.15111393007214777,0.6522738598550002,0.48108108108108105,0.7025974025974027
0.06249638498467236,0.15863451540927162,0.6912083849084508,0.3702702702702698,0.7025974025974027
0.06249638498467236,0.16258169009298795,0.6423392865754658,0.8162162162162172,0.6792207792207793
0.06249638498467236,0.1448675402928951,0.6481746427250952,0.6648648648648638,0.6155844155844156
0.06249638498467236,0.15563874007543235,0.6583181957014483,0.7702702702702702,0.7012987012987013
0.06249638498467236,0.1472290493934829,0.6578841609465172,0.6459459459459449,0.6571428571428573
0.06249638498467236,0.14132244509632919,0.6773996495571238,0.7891891891891891,0.6493506493506493
0.06249638498467236,0.1395838760462561,0.622020029900172,0.6135135135135137,0.6792207792207793
0.06249638498467236,0.14309499269461212,0.6698603051103573,0.6621621621621614,0.6818181818181819
0.06249638498467236,0.14406338131859417,0.6606008970051602,0.27027027027027195,0.690909090909091
0.06249638498467236,0.1421039517051568,0.6748597424727121,0.4513513513513505,0.6636363636363637
0.06249638498467236,0.1341642976067776,0.6813702637966789,0.5891891891891898,0.6493506493506493
0.06249638498467236,0.1334280957288965,0.696432877328918,0.5918918918918923,0.6467532467532467
0.06249638498467236,0.14752353014463535,0.6661951227353835,0.5297297297297288,0.7207792207792209
0.06249638498467236,0.15149902028519327,0.6853730287588213,0.6189189189189204,0.6935064935064935
0.06249638498467236,0.18926617662049358,0.5266609867056762,0.6297297297297302,0.6818181818181819
0.06249638498467236,0.20891144057718225,0.5147009179031299,0.7000000000000011,0.6298701298701299
0.06249638498467236,0.22695971276800578,0.520488047968878,0.672972972972973,0.6324675324675325
0.06249638498467236,0.2416271194119446,0.45597762309707907,0.7459459459459463,0.6402597402597403
0.06249638498467236,0.26081933605916796,0.5018406288681339,0.737837837837839,0.664935064935065
0.06249638498467236,0.2742918304243921,0.5032231099393959,0.6081081081081088,0.6441558441558443
0.06249638498467236,0.28598045100859654,0.43694439532528495,0.8648648648648649,0.6428571428571429
0.06249638498467236,0.29026174808304356,0.47774366228880993,0.7675675675675677,0.6233766233766234
0.06249638498467236,0.29654777950187444,0.47296927998456767,0.47567567567567615,0.6376623376623377
0.06249638498467236,0.3060221313610674,0.4845435401160641,0.6351351351351351,0.6532467532467533
0.06249638498467236,0.29806548798858323,0.43954860385487166,0.3351351351351344,0.5558441558441558
0.06249638498467236,0.3061127408229604,0.5067596894240198,0.3567567567567558,0.6428571428571429
0.06249638498467236,0.2958398930808349,0.4850901024000514,0.5162162162162165,0.5844155844155845
0.06249638498467236,0.3069452152541029,0.49840050155127236,0.46486486486486633,0.6415584415584416
0.06249638498467236,0.30286778946891524,0.48237336634140854,0.5162162162162165,0.6038961038961039
0.06249638498467236,0.29203995877269484,0.48110341279920266,0.627027027027026,0.5610389610389611
0.06249638498467236,0.28530088004439863,0.4442426093526452,0.7486486486486488,0.5831168831168831
0.06249638498467236,0.3746474725623223,0.15856736380150144,0.7432432432432439,0.6415584415584416
0.06249638498467236,0.42846949292679887,0.1589049463886701,0.6405405405405418,0.551948051948052
0.06249638498467236,0.4821386098243309,0.1245358239426431,0.43783783783783825,0.5922077922077923
0.06249638498467236,0.519866124520053,0.10686900188081727,0.5081081081081074,0.5558441558441558
0.06249638498467236,0.5509508330407402,0.10233574999598115,0.6702702702702705,0.5571428571428572
0.06249638498467236,0.5737334496154761,0.09687012715610784,0.4729729729729737,0.5246753246753247
0.06249638498467236,0.6001347815745659,0.08275595994019964,0.4135135135135126,0.5467532467532468
0.06249638498467236,0.61084935044342,0.08614786117317987,0.6513513513513516,0.4987012987012987
0.06249638498467236,0.6237102309408659,0.07159965920234057,0.5783783783783782,0.5142857142857143
0.06249638498467236,0.6398613675233037,0.09902422556946967,0.5540540540540544,0.5441558441558442
0.06249638498467236,0.6401898268226659,0.08556914816660505,0.7324324324324323,0.4792207792207792
0.06249638498467236,0.638757064706482,0.09365505489735881,0.7297297297297298,0.4779220779220779
0.06249638498467236,0.6353478837027556,0.07044223318919092,0.8243243243243246,0.4493506493506494
0.06249638498467236,0.6239594069610719,0.0950053852460334,0.4945945945945951,0.43766233766233775
0.06249638498467236,0.6096374488906003,0.06624656389152347,0.6405405405405418,0.4
0.06249638498467236,0.6097393845352301,0.0900863246901474,0.5864864864864856,0.4623376623376624
0.06249638498467236,0.5907397129945294,0.08143778031411256,0.6297297297297302,0.38181818181818183
0.06249638498467236,0.5968785040377841,0.11862009098654491,0.4297297297297291,0.4688311688311689
0.06249638498467236,0.5960120510584318,0.07304644171877762,0.3945945945945937,0.4480519480519481
0.06249638498467236,0.6026775095989398,0.07227482437667787,0.5783783783783782,0.4714285714285714
0.06249638498467236,0.5857731818645161,0.08040895719131287,0.47027027027026946,0.38701298701298703
0.06249638498467236,0.5649330056291129,0.07385020978346489,0.7108108108108109,0.35454545454545455
0.06249638498467236,0.5625828227112616,0.08989342035462246,0.3810810810810814,0.42467532467532476
0.06249638498467236,0.5665299973949779,0.07323934605430257,0.3918918918918912,0.4493506493506494
0.06249638498467236,0.5703412578858547,0.08101982092047519,0.5270270270270263,0.4506493506493507
0.06249638498467236,0.5713153096012051,0.07156750847975309,0.3756756756756747,0.45194805194805193
0.06249638498467236,0.5702619746066983,0.05475268056649573,0.8108108108108123,0.4038961038961039
0.06249638498467236,0.5655899242278375,0.11418329126947127,0.5594594594594593,0.4233766233766234
0.06249638498467236,0.5641628252030219,0.05317729515970871,0.5027027027027042,0.4363636363636364
0.06249638498467236,0.5681213260694749,0.09114729853553459,0.6459459459459449,0.44545454545454544
0.06249638498467236,0.5643440441268079,0.07571495169353931,0.7027027027027017,0.39090909090909093
0.06249638498467236,0.5690783885107202,0.08232192518526854,0.6108108108108112,0.4428571428571429
0.06249638498467236,0.4806039120635172,0.4605108749819152,0.5756756756756758,0.4727272727272727
0.06249638498467236,0.4214359334473502,0.4975163566801164,0.4513513513513505,0.525974025974026
0.06249638498467236,0.36375168476968206,0.49529795682157957,0.6702702702702705,0.4987012987012987
0.06249638498467236,0.33244611568563043,0.5322552124358995,0.7756756756756769,0.577922077922078
0.06249638498467236,0.30121416678936697,0.5187036828652725,0.5540540540540544,0.5805194805194805
0.06249638498467236,0.2686513914215492,0.5496487533557317,0.47027027027026946,0.538961038961039
0.06249638498467236,0.2484851230589754,0.5215007957303841,0.6081081081081088,0.577922077922078
0.06249638498467236,0.24898347509938726,0.5524940923047246,0.5837837837837832,0.6441558441558443
0.06249638498467236,0.24221608091424945,0.5692124680502194,0.4189189189189193,0.6168831168831169
0.06249638498467236,0.2453930751718748,0.5508544054527625,0.5054054054054067,0.6662337662337663
0.06249638498467236,0.23835385260105785,0.5273683026026009,0.8243243243243246,0.6103896103896105
0.06249638498467236,0.24080030807217043,0.5524780169434308,0.3945945945945937,0.6623376623376623
0.06249638498467236,0.23632080279983236,0.5419004292121465,0.4891891891891884,0.6155844155844156
0.06249638498467236,0.22789978593514626,0.5348915716880737,0.4567567567567572,0.6116883116883117
0.06249638498467236,0.2326567826845318,0.5600655874740785,0.45405405405405475,0.6727272727272727
0.06249638498467236,0.23259448867948035,0.5609175816226469,0.5243243243243256,0.6194805194805195
0.06249638498467236,0.22744107553431267,0.5389907888179787,0.6432432432432424,0.6142857142857143
0.06249638498467236,0.23142222876623889,0.5656115871204206,0.7594594594594604,0.651948051948052
0.06249638498467236,0.22018665549149968,0.5263555548410951,0.6108108108108112,0.6051948051948053
0.06249638498467236,0.21224133830175212,0.5861237481312392,0.49189189189189086,0.5948051948051948
0.06249638498467236,0.20960233772411682,0.5592296686868037,0.7918918918918934,0.6207792207792208
0.06249638498467236,0.20814126015109127,0.5515938720722748,0.3054054054054056,0.6337662337662338
0.06249638498467236,0.21578643349831805,0.5546803414406739,0.6756756756756772,0.6337662337662338
0.06249638498467236,0.21804600695427617,0.5737457199350555,0.4405405405405407,0.6558441558441559
0.06249638498467236,0.21242822031690659,0.5416914495153279,0.5756756756756758,0.6181818181818183
0.06249638498467236,0.20779014848625568,0.5645827639976209,0.6594594594594607,0.6194805194805195
0.06249638498467236,0.20938714025212082,0.5532335589242368,0.36756756756756914,0.6220779220779221
0.06249638498467236,0.20543996556840446,0.5439420000964522,0.6027027027027039,0.6142857142857143
0.06249638498467236,0.20930219388159607,0.5823460382272091,0.6135135135135137,0.6454545454545455
0.06249638498467236,0.1988877688552627,0.5441509797932709,0.78108108108108,0.5610389610389611
0.06249638498467236,0.21371374205751434,0.5893066696674008,0.9297297297297309,0.6831168831168832
0.06249638498467236,0.21881052428899886,0.5474785795810762,0.37297297297297227,0.651948051948052
0.06249638498467236,0.21586005368610617,0.5621071583583841,0.7756756756756769,0.6298701298701299
0.06249638498467236,0.2199431425626621,0.5816708730528718,0.5783783783783782,0.6480519480519481
0.06249638498467236,0.22436035382994868,0.5712218882119375,0.46486486486486633,0.6636363636363637
0.06249638498467236,0.2251022187991981,0.5439580754577459,0.6216216216216228,0.6688311688311689
0.06249638498467236,0.22254250150071922,0.5679264391467198,0.4081081081081077,0.6337662337662338
0.06249638498467236,0.21700966123387433,0.5609497323452345,0.41621621621621685,0.6207792207792208
0.06249638498467236,0.22410551471837448,0.5672673493336762,0.3486486486486502,0.6467532467532467
0.06249638498467236,0.24568755592302724,0.5446332406320833,0.5972972972972972,0.7467532467532468
0.06249638498467236,0.2601624174604433,0.5523815647756684,0.6108108108108112,0.6753246753246753
0.06249638498467236,0.25270412612837095,0.5329625283328243,0.4729729729729737,0.6220779220779221
0.06249638498467236,0.23241893284706255,0.5424630668574276,0.7891891891891891,0.5571428571428572
0.06249638498467236,0.2213475892220045,0.529377722764319,0.4945945945945951,0.5961038961038961
0.06249638498467236,0.2240545468960596,0.5624608163068464,0.7567567567567579,0.6441558441558443
0.06249638498467236,0.2320451688167537,0.5631038307585964,0.5972972972972972,0.6558441558441559
0.06249638498467236,0.2421254714523564,0.5740672271609304,0.4837837837837853,0.6623376623376623
0.06249638498467236,0.241598803955103,0.5403411191666533,0.5675675675675667,0.6415584415584416
0.06249638498467236,0.2360149958659433,0.5461282492324014,0.4135135135135126,0.6220779220779221
0.06249638498467236,0.24880225617560112,0.5654347581461893,0.5837837837837832,0.6961038961038961
0.06249638498467236,0.2534006863666738,0.5500988634719565,0.5756756756756758,0.6688311688311689
0.06249638498467236,0.2504105741242029,0.5723150127799121,0.654054054054054,0.6350649350649351
0.06249638498467236,0.23291728488747437,0.5441670551545645,0.7027027027027017,0.5818181818181818
0.06249638498467236,0.24100417936142982,0.5604996222290095,0.5891891891891898,0.6662337662337663
0.06249638498467236,0.24604433067923118,0.5877955857057887,0.36756756756756914,0.6766233766233767
0.06249638498467236,0.23039154613720536,0.5580883180349479,0.7108108108108109,0.5987012987012987
0.06249638498467236,0.21874256719257906,0.5497130548009066,0.5864864864864856,0.5909090909090909
0.06249638498467236,0.2299441619191084,0.5412574147603968,0.31621621621621543,0.6688311688311689
0.06249638498467236,0.23125799911655776,0.5495523011879692,0.6243243243243235,0.6000000000000001
0.06249638498467236,0.2159789786048408,0.5423344639670776,0.6351351351351351,0.5818181818181818
0.06249638498467236,0.22312013682028745,0.5877312842606137,0.5351351351351354,0.6454545454545455
0.06249638498467236,0.21755898109660102,0.5588117092931664,0.5567567567567568,0.6155844155844156
0.06249638498467236,0.2195184107100384,0.5984213995209542,0.5027027027027042,0.6233766233766234
0.06249638498467236,0.22240658730787963,0.5504685967817127,0.6405405405405418,0.6389610389610391
0.06249638498467236,0.22333533429228347,0.5449065217740768,0.6027027027027039,0.6506493506493507
0.06249638498467236,0.2156618454882151,0.5759641197935924,0.4621621621621621,0.5870129870129871
0.06249638498467236,0.22417913490616256,0.5585384281511726,0.7918918918918934,0.6662337662337663
0.06249638498467236,0.22296723335334293,0.5738743228254055,0.4945945945945951,0.6415584415584416
0.06249638498467236,0.23306452526305058,0.549182567878213,0.19189189189189015,0.6935064935064935
0.06249638498467236,0.22300121190155278,0.5514813445432185,0.518918918918919,0.5974025974025975
0.06249638498467236,0.2198412069180324,0.5467551883228575,0.7243243243243249,0.6363636363636364
0.06249638498467236,0.21937683342583048,0.5417557509605029,0.5567567567567568,0.6194805194805195
0.06249638498467236,0.22261612168850733,0.558329448454354,0.35945945945946,0.6545454545454545
0.06249638498467236,0.22902674111744117,0.5209220827238092,0.42702702702702844,0.677922077922078
0.06249638498467236,0.22258214314029742,0.5342324818750301,0.43783783783783825,0.6025974025974026
0.06249638498467236,0.2213815677702144,0.5701287636439629,0.5054054054054067,0.6207792207792208
0.06249638498467236,0.23263413031905858,0.5448904464127832,0.532432432432433,0.6766233766233767
0.06249638498467236,0.24008109546839426,0.5505328982268877,0.627027027027026,0.6857142857142857
0.06249638498467236,0.23842747278884596,0.5765749835227546,0.6000000000000014,0.6337662337662338
0.06249638498467236,0.2329229479788427,0.5418361277669717,0.6081081081081088,0.6129870129870131
0.06249638498467236,0.24237464747256232,0.5805777484848972,0.8054054054054056,0.677922077922078
0.06249638498467236,0.22866430326986892,0.5525583937498995,0.7000000000000011,0.5909090909090909
0.06249638498467236,0.239950844366923,0.5849823974793833,0.672972972972973,0.6753246753246753
0.06249638498467236,0.2521208277174344,0.5615766714356905,0.313513513513513,0.690909090909091
0.06249638498467236,0.23431606845544845,0.548619930232932,0.48108108108108105,0.5987012987012987
0.06249638498467236,0.23371011767903863,0.5401482148311283,0.3540540540540533,0.6740259740259741
0.06249638498467236,0.22631412035201776,0.5544713617438551,0.48108108108108105,0.6090909090909091
0.06249638498467236,0.2299781404673183,0.5664153551851078,0.6783783783783797,0.6688311688311689
0.06249638498467236,0.22315411536849736,0.5448261449676082,0.5297297297297288,0.5961038961038961
0.06249638498467236,0.2127170379766907,0.5364026556496857,0.7297297297297298,0.5935064935064935
0.06249638498467236,0.21806299622838113,0.5786647804909415,0.6783783783783797,0.6428571428571429
0.06249638498467236,0.22098515137443228,0.5584580513447039,0.5918918918918923,0.6246753246753247
0.06249638498467236,0.22999512974142322,0.5592618194093912,0.7162162162162176,0.6753246753246753
0.06249638498467236,0.23305886217168229,0.5488289099297506,0.7675675675675677,0.6480519480519481
0.06249638498467236,0.23723822360149957,0.5684890767920009,0.6324324324324326,0.6714285714285715
0.06249638498467236,0.2421254714523564,0.5734563634317682,0.6135135135135137,0.651948051948052
0.06249638498467236,0.2373458223374976,0.5513527416528686,0.6702702702702705,0.6233766233766234
0.06249638498467236,0.2520019027986998,0.577748484897198,0.36216216216216246,0.7012987012987013
0.06249638498467236,0.2423010272847742,0.533991351455624,0.5675675675675667,0.6233766233766234
0.06249638498467236,0.24471350420767687,0.6074718279293327,0.5702702702702709,0.6662337662337663
0.06249638498467236,0.24010374783386754,0.556625460157217,0.5351351351351354,0.6220779220779221
0.06249638498467236,0.23684180720571746,0.5586188049576414,0.4783783783783786,0.6454545454545455
0.06249638498467236,0.23476911576491374,0.5844679859179834,0.71891891891892,0.6363636363636364
0.06249638498467236,0.2174570454519713,0.5618981786615654,0.6081081081081088,0.5818181818181818
0.06249638498467236,0.21683976849282485,0.5634253379844711,0.6189189189189204,0.6376623376623377
0.06249638498467236,0.219977121110872,0.5747102416126803,0.7675675675675677,0.664935064935065
0.06249638498467236,0.224258418185319,0.565081100197727,0.5540540540540544,0.6532467532467533
0.06249638498467236,0.22958172407153615,0.5438455479286898,0.5297297297297288,0.6506493506493507
0.06249638498467236,0.23828589550463805,0.5759319690710049,0.7594594594594604,0.664935064935065
0.06249638498467236,0.22968365971616583,0.543636568231871,0.3810810810810814,0.5896103896103896
0.06249638498467236,0.22787713356967298,0.547542881026251,0.5864864864864856,0.6545454545454545
0.06249638498467236,0.2369210904848739,0.5432668349221149,0.47027027027026946,0.6714285714285715
0.06249638498467236,0.2374930627130738,0.552269037246612,0.6189189189189204,0.6558441558441559
0.06249638498467236,0.22772423010272846,0.5677174594499012,0.6621621621621614,0.5935064935064935
0.06249638498467236,0.23107678019277164,0.5591653672416287,0.6594594594594607,0.6636363636363637
0.06249638498467236,0.22214042201356876,0.5509990837044063,0.7216216216216207,0.5792207792207793
0.06249638498467236,0.2294911146096431,0.5514491938206312,0.5405405405405421,0.6636363636363637
0.06249638498467236,0.22729949825010476,0.5815744208851094,0.5567567567567568,0.6220779220779221
0.06249638498467236,0.22809799413303733,0.5709968331538252,0.654054054054054,0.6246753246753247
0.06249638498467236,0.22814896195535217,0.572138183805681,0.7027027027027017,0.6220779220779221
0.06249638498467236,0.21732679435050004,0.5718970533862748,0.4081081081081077,0.577922077922078
0.06249638498467236,0.20779014848625568,0.5601620396418409,0.627027027027026,0.6025974025974026
0.06249638498467236,0.22151181887168564,0.5437973218448086,0.5,0.7000000000000001
0.06249638498467236,0.21845374953279495,0.5310656357001624,0.5945945945945947,0.6259740259740261
0.06249638498467236,0.21847640189826822,0.5886315044930635,0.5351351351351354,0.6259740259740261
0.06249638498467236,0.2284377796151363,0.5452119536386579,0.47567567567567615,0.664935064935065
0.06249638498467236,0.2290380673001778,0.5628627003391902,0.4459459459459474,0.6428571428571429
0.06249638498467236,0.23644539080993532,0.5595833266352661,0.5567567567567568,0.6584415584415585
0.06249638498467236,0.2342934160899752,0.5644380857459772,0.6324324324324326,0.6168831168831169
0.06249638498467236,0.23851808225073903,0.5773305255035607,0.4945945945945951,0.6610389610389611
0.06249638498467236,0.2285850199907125,0.5635057147909399,0.7432432432432439,0.5870129870129871
0.06249638498467236,0.21717389088355551,0.5320783834616682,0.9162162162162168,0.5935064935064935
0.06249638498467236,0.2158090858637913,0.5657884160946517,0.6351351351351351,0.6558441558441559
0.06249638498467236,0.21091617492156617,0.5286382561448069,0.5783783783783782,0.6181818181818183
0.06249638498467236,0.21438198683897566,0.5490218142652756,0.45945945945945965,0.6220779220779221
0.06249638498467236,0.21729281580229012,0.579323870303985,0.6297297297297302,0.6545454545454545
0.06249638498467236,0.22171569016094503,0.5654990595913643,0.78108108108108,0.651948051948052
0.06249638498467236,0.2202602756792878,0.5460639477872266,0.845945945945946,0.6389610389610391
0.06249638498467236,0.23137692403529236,0.5642451814104522,0.7648648648648653,0.6623376623376623
0.06249638498467236,0.23821793840821825,0.5527673734467182,0.6945945945945944,0.6545454545454545
0.06249638498467236,0.23730618069791937,0.5887279566608259,0.6405405405405418,0.6298701298701299
0.06249638498467236,0.24340533010159585,0.5481055186715321,0.43243243243243157,0.6662337662337663
0.06249638498467236,0.2421198083609881,0.5617052743260404,0.5702702702702709,0.6324675324675325
0.06249638498467236,0.23922030558041024,0.5721864098895623,0.5540540540540544,0.6155844155844156
0.06249638498467236,0.23733449615476093,0.5432346841995274,0.5702702702702709,0.6324675324675325
0.06249638498467236,0.23203950572538537,0.5397463307987848,0.48648648648648596,0.6142857142857143
0.06249638498467236,0.23400459843019106,0.5745816387223303,0.6837837837837828,0.6532467532467533
0.06249638498467236,0.22749770644799583,0.5494076229363255,0.5459459459459453,0.6350649350649351
0.06249638498467236,0.224473615657315,0.5317568762357934,0.5351351351351354,0.6441558441558443
0.06249638498467236,0.22833018087913828,0.5685373028758821,0.48648648648648596,0.6389610389610391
0.06249638498467236,0.22590071468213066,0.5425916697477776,0.6162162162162161,0.6363636363636364
0.06249638498467236,0.22988753100542522,0.5729098011477808,0.7864864864864867,0.6506493506493507
0.06249638498467236,0.2372155712360263,0.5677496101724886,0.5648648648648642,0.6766233766233767
0.06249638498467236,0.23731184378928769,0.5457424405613516,0.6189189189189204,0.651948051948052
0.06249638498467236,0.23809901348948362,0.5414824698185091,0.845945945945946,0.6467532467532467
0.06249638498467236,0.2251758389869862,0.5450029739418393,0.7459459459459463,0.6012987012987013
0.06249638498467236,0.2184650757155316,0.5912678637452377,0.6621621621621614,0.6025974025974026
0.06249638498467236,0.22660293801180187,0.567974665230601,0.654054054054054,0.6532467532467533
0.06249638498467236,0.21697568268566444,0.5419647306573215,0.5027027027027042,0.5896103896103896
0.06249638498467236,0.21451223794044694,0.568858810101757,0.4891891891891884,0.6207792207792208
0.06249638498467236,0.21810830095932765,0.5635539408748211,0.6027027027027039,0.6324675324675325
0.06249638498467236,0.22266708951082215,0.5821209831690968,0.6054054054054046,0.651948051948052
0.06249638498467236,0.21882751356310384,0.5522851126079059,0.47027027027026946,0.6233766233766234
0.06249638498467236,0.2257308219410812,0.5524458662208434,0.6756756756756772,0.6532467532467533
0.06249638498467236,0.2307200054365677,0.5726365200057871,0.532432432432433,0.6701298701298702
0.06249638498467236,0.23157513223318346,0.5645506132750333,0.7351351351351365,0.6415584415584416
0.06249638498467236,0.23122968365971616,0.5945793881717492,0.5756756756756758,0.6337662337662338
0.06249638498467236,0.23600366968320666,0.5544231356599739,0.5540540540540544,0.6675324675324675
0.06249638498467236,0.24350726574622555,0.5866863857765203,0.43783783783783825,0.6818181818181819
0.06249638498467236,0.24329206827422953,0.5694214477470381,0.4621621621621621,0.6636363636363637
0.06249638498467236,0.22223103147546183,0.5584902020672914,0.762162162162161,0.5545454545454546
0.06249638498467236,0.21617152371136356,0.5686176796823509,0.6189189189189204,0.577922077922078
0.06249638498467236,0.216143208254522,0.527046795376726,0.6351351351351351,0.6077922077922078
0.06249638498467236,0.2058703605123965,0.5251338273827705,0.7999999999999989,0.6000000000000001
0.06249638498467236,0.21149381024113442,0.5668333145787452,0.40540540540540704,0.6441558441558443
0.06249638498467236,0.215803422772423,0.5436204928705772,0.6756756756756772,0.6441558441558443
0.06249638498467236,0.21005538503358212,0.578069992123073,0.3702702702702698,0.6376623376623377
0.06249638498467236,0.2160979035235754,0.5762213255742923,0.5243243243243256,0.6506493506493507
0.06249638498467236,0.22596867177855046,0.5627983988940151,0.41081081081081017,0.677922077922078
0.06249638498467236,0.23512022742974933,0.5875383799250888,0.6783783783783797,0.6844155844155845
0.06249638498467236,0.22891914238144317,0.5567058369636858,0.32972972972972947,0.6376623376623377
0.06249638498467236,0.22319375700807556,0.5547928689697301,0.5513513513513519,0.6285714285714286
0.06249638498467236,0.22834717015324327,0.5736974938511743,0.42702702702702844,0.6324675324675325
0.06249638498467236,0.22112106556727185,0.5708360795408877,0.467567567567567,0.6129870129870131
0.06249638498467236,0.23183563443612598,0.5562075007635797,0.467567567567567,0.6857142857142857
0.06249638498467236,0.22950810388374804,0.5665761087980452,0.762162162162161,0.6246753246753247
0.06249638498467236,0.23266810886726846,0.5538444226533992,0.5270270270270263,0.6662337662337663
0.06249638498467236,0.21481804487433598,0.5257607664732266,0.8162162162162172,0.5584415584415585
0.06249638498467236,0.21345323985457182,0.5642451814104522,0.845945945945946,0.6064935064935065
0.06249638498467236,0.216681201934512,0.5843233076663398,0.8702702702702716,0.6415584415584416
0.06249638498467236,0.21583173822926457,0.5607729033710033,0.5756756756756758,0.6220779220779221
0.06249638498467236,0.22234995639419644,0.5403732698892408,0.6135135135135137,0.6298701298701299
0.06249638498467236,0.21079158691146324,0.5432989856447024,0.6351351351351351,0.577922077922078
0.06249638498467236,0.20033752024555163,0.5595351005513849,0.5351351351351354,0.5714285714285715
0.06249638498467236,0.21280764743858374,0.5396338032697285,0.6216216216216228,0.6818181818181819
0.06249638498467236,0.20602326397934104,0.5838892729114087,0.4567567567567572,0.6194805194805195
0.06249638498467236,0.22502859861141,0.5795971514459788,0.30270270270270316,0.6922077922077923
0.06249638498467236,0.21410449536192816,0.5661099233205267,0.6810810810810821,0.5896103896103896
0.06249638498467236,0.2074616891868933,0.5690838651598695,0.5378378378378379,0.5909090909090909
0.06249638498467236,0.2327587183291615,0.5794846239169226,0.4027027027027028,0.725974025974026
0.06249638498467236,0.23516553216069586,0.5663510537399328,0.467567567567567,0.6441558441558443
0.06249638498467236,0.21783647257364852,0.5049592489591204,0.7891891891891891,0.5597402597402598
0.06249638498467236,0.2041148021882185,0.5607568280097096,0.6459459459459449,0.5662337662337663
0.06249638498467236,0.20597229615702617,0.5861719742151205,0.37837837837837895,0.6142857142857143
0.06249638498467236,0.2188218504717355,0.5727168968122559,0.4027027027027028,0.6805194805194805
0.06249638498467236,0.22321640937354884,0.5444081855739707,0.5432432432432446,0.6480519480519481
0.06249638498467236,0.2216307437904203,0.562814474255309,0.6486486486486491,0.6246753246753247
0.06249638498467236,0.22607627051454846,0.5590689150738662,0.467567567567567,0.664935064935065
0.06249638498467236,0.23090688745172214,0.5612712395711094,0.5594594594594593,0.6324675324675325
0.06249638498467236,0.23817829676864005,0.5722828620573247,0.5945945945945947,0.6584415584415585
0.06249638498467236,0.22128529521695303,0.5584259006221165,0.6027027027027039,0.5688311688311688
0.06249638498467236,0.22306916899797258,0.5447939942450206,0.2513513513513512,0.6610389610389611
0.06249638498467236,0.21900306939552164,0.5597280048869099,0.6135135135135137,0.6103896103896105
0.06249638498467236,0.23492201923185826,0.5695982767212693,0.31621621621621543,0.7025974025974027
0.06249638498467236,0.22437168001268532,0.5876187567315576,0.5459459459459453,0.5948051948051948
0.06249638498467236,0.22725419351915824,0.566656485604514,0.513513513513514,0.6545454545454545
0.06249638498467236,0.23829155859600637,0.5750638995611427,0.4189189189189193,0.6805194805194805
0.06249638498467236,0.2425048985740336,0.5619464047454467,0.6918918918918919,0.6610389610389611
0.06249638498467236,0.23541470818090177,0.5503078431687751,0.43243243243243157,0.6220779220779221
0.06249638498467236,0.22667655819958998,0.5383156236436414,0.513513513513514,0.5961038961038961
0.06249638498467236,0.24461723165441548,0.47729355217258507,0.7027027027027017,0.6389610389610391
0.06249638498467236,0.25491273176201423,0.5038982751137332,0.5081081081081074,0.6493506493506493
